1 2 0 4 5 5 5 3 1 3 1 1 0 2 1 2 1 0 0 0 0 1 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 2 0 2 1 5 6 16 12 13 7 3 3 3 2 2 1 0 1 0 1 2 1 2 0 0 0 0 0 1 0 0 1 2 1 1 0 2 2 0 0 2 2 1 0 1 1 0 0 0 0 3 2 0 4 4 1 2 2 5 8 3 16 16 12 20 14 8 8 10 3 1 1 2 1 5 1 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 1 0 0 0 2 1 4 0 0 4 0 0 3 0 2 2 2 2 2 1 6 4 8 12 15 7 13 5 4 3 7 0 2 1 0 1 0 0 0 0 1 1 0 0 0 0 0 2 0 1 0 1 0 0 2 1 1 1 0 1 1 2 2 0 5 3 2 3 2 4 1 1 8 7 6 6 2 4 8 3 3 5 2 1 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 2 1 2 1 0 1 3 1 2 2 1 3 3 2 4 5 8 22 31 42 57 47 35 20 8 16 9 6 2 3 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 2 1 1 1 1 2 0 0 1 2 2 0 0 2 0 3 6 5 4 17 22 30 36 21 19 17 10 9 2 0 1 4 4 3 1 2 3 8 16 10 21 8 5 5 5 3 1 2 1 5 3 6 8 11 5 14 30 114 175 201 116 58 23 25 14 11 6 12 9 10 6 8 2 2 2 3 2 1 4 2 0 1 1 0 2 0 0 0 5 2 1 1 1 0 0 0 0 0 1 1 0 1 1 1 2 4 6 2 0 1 1 1 2 3 3 6 1 5 6 6 4 2 13 11 19 17 16 15 9 25 17 12 11 4 8 2 1 0 5 0 3 2 1 1 0 0 1 4 1 0 1 0 0 0 0 2 1 1 1 0 4 2 3 1 0 2 0 0 5 3 4 2 0
0 0 0 2 1 1 0 5 1 2 4 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 5 3 1 14 4 4 1 1 2 2 0 3 1 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 1 3 3 1 3 2 1 5 1 1 1 2 0 2 1 6 6 11 5 7 3 5 7 3 4 1 2 0 0 1 0 0 0 0 0 0 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 1 3 9 7 2 1 7 5 3 1 0 5 2 0 0 0 2 2 0 2 3 2 6 4 3 6 3 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 1 4 3 4 9 6 5 5 4 0 0 3 2 5 5 1 0 4 1 1 3 3 2 3 0 1 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 0 2 0 1 0 0 3 2 15 7 8 1 11 3 3 8 0 2 2 4 3 5 6 11 6 12 4 8 2 5 0 1 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 10 9 3 8 3 3 7 4 2 5 3 0 3 6 1 2 8 6 8 4 3 4 4 6 1 0 1 0 3 1 2 1 1 1 1 1 2 2 0 1 1 0 0 1 0 0 1 1 5 5 10 3 10 26 34 47 20 18 6 2 1 6 5 1 18 1 6 5 4 1 1 1 4 1 5 1 0 5 2 1 1 1 1 1 0 0 0 0 0 1 0 0 1 1 0 0 2 0 0 0 0 1 4 1 11 0 12 8 7 9 2 0 2 3 0 4 7 0 3 3 6 2 10 8 7 3 5 3 1 0 2 0 1 0 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 5 2 2 8 3 4 1 9 4 1 3 4 1 2 0 0
0 3 3 2 5 10 8 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 7 6 8 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 1 1 5 0 4 8 13 12 12 5 2 3 3 2 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 2 1 0 0 1 1 0 3 1 8 3 4 5 3 5 1 1 1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 3 1 0 3 1 3 3 7 11 13 8 8 3 1 3 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 3 3 24 39 27 16 8 8 0 3 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 4 9 14 14 3 0 3 2 0 0 0 1 2 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 6 10 11 6 6 3 8 9 6 0 7 4 1 2 1 0 1 0 0 2 0 2 1 0 2 1 1 3 1 2 1 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 0 0 0 1 1 2 2 4 3 5 13 34 18 17 12 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
4 8 10 29 87 110 63 30 23 12 5 3 0 2 3 0 3 4 5 5 4 4 0 3 2 1 3 2 2 4 4 1 1 2 0 2 1 2 1 3 3 3 0 3 5 6 14 7 21 78 110 71 45 21 8 5 2 8 5 2 5 1 2 1 4 2 3 1 2 1 1 3 2 2 2 0 1 1 0 0 0 0 1 1 1 2 2 0 2 5 3 1 0 4 2 1 2 3 3 0 6 4 5 2 4 6 8 6 8 22 34 61 39 44 39 39 15 11 8 8 2 2 1 1 2 4 1 0 3 1 1 0 1 0 2 0 1 2 3 2 5 1 1 1 2 4 2 5 4 5 4 6 5 8 4 7 6 8 3 11 9 17 16 26 50 63 29 23 32 30 20 7 6 1 0 3 3 1 0 0 0 2 4 0 3 1 2 1 0 3 3 3 3 1 3 1 2 3 6 1 4 4 2 2 1 4 5 8 4 9 16 22 31 66 58 45 40 43 21 20 17 3 3 3 1 2 2 3 1 2 0 0 1 1 2 0 1 2 2 0 0 1 1 0 6 3 3 2 3 2 5 1 2 1 2 0 7 1 2 3 1 7 9 13 21 70 80 101 106 82 51 37 20 12 8 5 3 0 3 1 2 1 1 1 3 1 1 0 1 3 1 0 2 0 0 1 2 1 1 1 2 2 0 0 2 2 1 2 1 4 4 4 1 2 3 1 10 14 26 52 59 70 67 46 18 14 9 1 2 1 9 3 3 3 0 3 4 8 8 2 5 4 4 3 4 6 12 49 65 71 81 83 83 99 102 64 33 26 19 23 7 4 8 1 6 8 4 4 10 3 11 12 10 18 15 17 14 14 6 1 1 1 2 1 1 1 2 0 1 1 0 0 1 3 1 0 0 0 0 0 1 0 1 0 0 2 1 2 2 1 2 2 6 3 3 10 16 26 29 29 39 61 82 85 78 54 30 18 6 7 0 1 2 0 0 0 2 1 4 0 0 0 1 1 0 0 1 0 0 1 1 1 2 0 0 1 1 4 0 2 4 1 3 2 0 3 2 2 2 1 0
0 0 1 0 6 6 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 2 2 2 4 5 1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 5 2 4 1 3 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 3 0 2 0 1 1 4 2 1 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 2 0 0 1 0 0 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 1 3 9 11 5 8 8 6 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 1 3 1 3 0 4 1 2 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 2 1 0 0 3 7 3 4 4 1 3 8 7 5 1 2 1 2 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 7 4 2 1 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 4 3 5 14 24 25 47 30 31 6 5 0 2 0 0 1 0 0 2 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 1 3 0 0 1 1 6 4 6 2 1 11 51 92 58 44 21 17 3 3 2 2 2 1 0 0 1 0 1 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 1 0 1 1 1 0 1 1 1 1 1 4 5 10 12 28 60 84 57 59 84 48 36 14 11 3 3 3 1 1 0 0 1 0 0 0 0 1 1 0 0 1 0 0 1 1 1 0 0 0 1 1 1 0 0 1 3 0 1 1 3 1 10 1 3 6 5 11 13 27 29 24 38 31 24 28 19 9 6 1 2 3 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 1 2 2 1 1 3 3 0 1 6 11 16 7 11 18 31 26 31 22 29 44 53 38 32 14 6 2 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 2 2 2 0 2 1 0 1 4 6 8 17 38 118 214 154 119 68 51 23 17 10 4 4 0 2 0 2 1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 4 2 0 4 5 7 6 4 2 5 2 3 1 5 1 4 11 15 35 39 60 66 53 31 19 17 6 3 3 8 2 3 0 0 1 2 2 0 0 0 3 1 1 4 3 4 26 24 58 89 127 134 76 72 77 65 45 30 14 9 17 9 9 11 6 7 6 13 9 9 6 15 5 5 14 8 9 2 1 1 1 0 1 1 0 1 0 0 1 2 1 0 0 0 0 0 1 0 0 0 0 4 4 0 1 1 4 4 2 3 3 3 4 6 16 19 38 50 63 63 160 213 188 165 81 51 23 11 1 5 2 1 0 0 2 2 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 3 1 2 5 4 3 3 0
0 1 2 3 16 17 15 10 4 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 8 19 5 11 3 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 3 9 8 8 7 5 2 5 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 1 3 1 3 5 2 3 5 10 7 5 1 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 6 5 1 0 0 4 1 2 6 2 3 3 2 2 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 2 1 0 1 0 7 25 38 19 16 13 8 5 6 5 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 2 1 2 2 4 1 0 2 13 9 7 7 10 5 11 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1 2 3 12 7 7 5 8 13 9 4 5 4 3 1 2 0 1 0 0 0 0 0 1 2 0 0 0 1 0 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 5 2 4 10 12 20 22 11 5 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
0 3 2 19 60 62 41 25 13 7 2 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 2 0 1 0 0 2 1 0 6 1 19 76 59 30 8 1 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 1 1 5 21 26 12 11 17 12 8 5 1 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 1 0 0 0 1 0 1 1 3 0 0 1 4 2 4 3 12 22 13 19 9 6 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 2 0 0 0 0 2 0 1 0 0 0 4 5 0 7 8 5 9 21 12 6 8 6 5 2 5 1 0 0 0 1 2 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 1 1 1 5 10 52 47 39 38 15 9 7 5 4 1 0 2 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 1 3 1 2 1 2 0 26 49 26 18 8 10 16 6 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 13 21 32 38 45 41 20 13 6 5 3 2 2 4 3 0 1 0 0 1 1 0 3 2 3 3 1 3 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 2 2 0 0 1 0 1 0 2 1 10 23 27 27 32 15 20 5 3 1 1 1 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 4 4 6 12 32 28 31 15 6 5 8 1 0 1 0 0 0 1 0 0 2 2 1 0 1 1 0 1 0 0 0 2 0 0 2 0 1 0 0 4 1 0 0 1 4 6 10 30 61 59 45 29 17 12 11 9 4 1 4 1 2 2 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 2 1 0 0 2 6 3 1 8 10 7 3 16 21 26 47 51 35 39 35 21 11 6 0 1 0 2 1 0 1 1 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 1 1 0 0 0 2 3 0 3 2 3 2 3 5 5 8 14 22 27 39 27 33 22 10 17 4 10 2 8 8 0 0 0 0 1 0 0 1 1 0 0 2 1 0 0 0 0 1 0 0 1 0 0 2 6 3 3 2 1 9 5 5 6 4 5 4 2 4 12 20 18 31 23 21 26 9 5 1 2 2 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 4 1 3 1 3 0 0 0 3 6 4 2 5 19 31 40 44 69 49 31 24 18 13 4 3 3 5 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 3 2 2 0 3 2 0 0 4 2 14 16 37 37 19 16 14 8 5 3 2 6 4 4 2 4 1 1 4 4 5 1 4 2 1 2 4 6 12 14 42 43 46 41 38 38 45 26 21 14 11 5 4 3 3 1 2 4 5 3 1 5 1 5 4 4 3 2 1 1 1 1 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 1 4 0 1 0 2 1 0 3 0 5 1 0 4 5 3 9 13 14 13 15 32 36 62 70 30 41 26 13 3 6 1 3 2 2 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 2 1 1 2 0 0 1 0 1 2 1 0 1 1 4 1 0
3 6 9 39 45 46 42 28 20 6 5 5 0 2 3 0 1 0 2 0 0 1 1 1 0 0 1 2 0 0 0 0 0 2 2 1 1 2 4 0 0 0 0 2 5 2 8 8 38 122 128 71 46 24 11 9 6 2 1 2 0 1 1 3 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 2 1 1 2 4 0 2 0 0 3 1 4 5 2 5 8 6 12 11 44 54 74 69 40 52 49 20 14 9 3 1 1 2 0 0 0 3 0 1 0 0 0 2 1 0 0 0 0 0 0 0 2 0 1 0 1 2 2 3 3 0 1 2 2 0 0 5 4 3 4 5 18 18 29 41 56 57 55 47 49 20 12 8 5 5 3 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 4 3 1 2 5 8 14 6 12 6 11 19 25 26 55 36 40 35 23 25 17 14 5 5 1 1 0 1 0 0 0 0 1 2 1 0 0 0 0 0 0 0 2 0 3 0 0 0 1 0 1 3 4 2 3 1 4 2 5 2 2 1 2 3 22 57 79 119 147 102 73 55 29 28 18 13 14 6 3 1 2 1 0 2 1 2 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 2 2 2 0 4 1 3 3 3 1 4 4 1 3 7 3 21 33 110 108 157 163 92 43 22 12 5 2 3 6 3 1 0 0 4 1 0 5 2 2 6 4 7 9 11 13 37 45 66 73 82 108 125 84 74 65 60 39 30 21 26 23 13 13 11 14 11 23 16 7 5 10 12 9 8 15 17 2 0 5 1 0 2 0 0 0 0 1 2 0 0 0 2 0 1 0 0 1 3 1 0 4 0 3 3 2 2 0 3 1 7 0 10 7 9 16 16 24 34 87 157 167 188 148 70 41 30 9 13 6 0 2 1 0 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 2 2 0 2 0 1 2 1 1 1 4 3 2 3 3 2 6 0
0 2 1 3 2 4 7 3 3 2 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 4 6 8 7 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 0 0 0 1 1 0 5 3 9 2 1 10 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 3 0 2 2 0 2 7 3 3 1 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 1 5 2 0 0 0 3 4 1 1 1 3 3 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 7 13 23 20 12 3 3 0 1 1 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 4 5 7 5 7 4 6 5 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 2 1 0 1 5 7 8 6 8 11 5 0 3 5 1 5 2 0 1 0 0 0 0 0 2 2 0 1 1 2 2 0 0 2 0 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 3 13 2 6 12 6 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0
3 9 25 36 103 149 79 55 32 15 10 12 2 2 1 1 1 1 0 0 2 3 1 0 1 2 2 0 1 1 0 0 1 1 4 0 2 5 3 2 0 1 5 9 8 7 11 10 64 159 184 137 104 48 22 21 4 13 8 5 0 3 1 0 1 2 2 1 2 0 0 0 1 0 0 1 1 0 2 0 0 0 1 0 1 0 0 0 0 1 1 0 4 2 0 3 2 3 2 1 6 8 4 2 9 10 16 22 43 78 152 156 115 80 83 60 43 21 13 10 6 1 2 2 0 2 1 2 1 2 0 0 0 2 0 1 1 2 1 1 1 0 1 0 3 1 0 2 2 0 4 2 3 4 10 5 8 8 7 10 13 20 24 56 95 86 114 63 68 66 41 22 15 1 1 4 5 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 1 1 0 0 1 5 3 5 5 4 5 11 21 23 26 12 16 31 44 73 92 74 82 60 66 47 41 23 13 12 4 2 5 4 1 3 1 0 0 1 0 0 0 1 1 0 0 0 0 0 1 2 3 0 2 2 2 1 4 5 3 3 4 4 3 7 6 12 21 25 55 120 160 215 239 211 155 87 70 36 32 20 22 12 6 1 2 1 3 0 0 0 0 0 1 0 0 0 0 1 0 1 3 0 0 2 2 1 3 3 2 3 4 8 4 4 4 4 4 4 10 9 15 80 114 160 159 184 198 123 73 36 18 5 2 2 7 7 1 3 5 4 4 8 3 8 4 5 11 16 26 15 23 53 99 141 161 139 185 185 176 204 180 125 101 81 39 57 40 34 17 19 19 20 36 17 11 17 20 14 18 14 22 11 7 4 3 6 3 4 6 2 2 0 0 2 0 0 1 2 0 2 0 1 1 2 1 1 1 0 3 6 1 6 7 3 4 3 6 12 10 26 19 28 54 83 126 210 229 232 216 146 59 36 21 18 8 4 5 1 3 3 0 2 0 2 1 0 2 0 0 0 0 0 1 0 0 2 1 2 1 4 3 4 2 4 3 3 5 0 3 5 3 7 2 1 0
2 0 0 0 2 3 4 7 8 2 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 3 1 0 3 1 17 67 39 12 7 6 7 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 8 4 4 10 8 6 7 4 3 2 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 7 1 3 4 9 15 6 10 6 7 2 4 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 2 1 1 1 0 0 3 17 22 29 7 11 3 8 5 5 14 16 10 12 4 2 0 1 1 0 2 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 1 1 0 2 1 0 2 2 13 32 65 50 33 39 15 11 5 4 1 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 1 0 1 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0 0 1 0 2 4 5 10 14 8 10 4 6 2 0 0 1 2 0 0 0 0 0 0 0 1 0 1 0 0 2 1 3 3 10 24 25 12 26 15 10 15 21 16 6 6 6 6 4 2 3 3 3 3 2 8 1 3 4 4 2 5 3 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 8 10 12 11 12 47 48 59 51 21 16 8 3 2 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 2 0 0 1 6 1 1 1 0 0 0 0 1 0 0 1 0
2 0 2 1 2 2 3 2 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 4 15 52 34 13 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 1 1 2 0 9 7 9 9 19 8 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 3 1 1 2 0 0 1 1 0 2 4 3 8 12 26 12 9 5 6 3 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 2 3 4 4 15 13 9 4 8 6 2 5 9 6 12 3 7 3 2 5 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 32 59 43 55 32 16 9 4 4 3 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 2 0 0 0 1 0 2 4 1 0 3 1 1 7 6 9 14 22 34 20 8 6 5 0 0 0 1 0 0 0 0 0 1 0 0 3 1 0 0 0 0 0 0 1 7 21 15 16 39 34 19 23 16 28 23 11 3 4 3 3 2 2 2 2 1 1 5 4 8 2 2 6 4 2 0 2 1 0 1 0 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 1 0 5 1 1 0 1 0 0 0 1 2 3 1 6 2 31 64 67 63 28 15 9 5 2 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 3 3 1 0 0
